longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN
-0.10502126067876816;0.5455377101898193;-1.7364234924316406;1.0678589344024658;1.2889078855514526;0.5204970836639404;1.084395170211792;-0.29013878107070923;0;1;0;0
0.9714064598083496;-0.730210542678833;-0.19240304827690125;0.31007498502731323;0.14202535152435303;0.7362094521522522;0.18058855831623077;0.22001086175441742;0;1;0;0
-0.9223101139068604;1.3852126598358154;-0.5987241864204407;-0.15172861516475677;-0.09690850973129272;-0.23405607044696808;-0.13824699819087982;-1.0029568672180176;0;1;0;0
1.0361939668655396;-0.799797534942627;-0.029874563217163086;0.08588948100805283;-0.10885520279407501;0.22994568943977356;-0.08027689158916473;0.22747936844825745;0;1;0;0
1.2554641962051392;-1.221954107284546;-1.0050454139709473;-1.1647320985794067;-1.2318443059921265;-1.2245721817016602;-1.2554888725280762;0.43908432126045227;1;0;0;0
-1.1714836359024048;0.7635752558708191;0.457710862159729;-0.7992726564407349;-0.9212303161621094;-0.8794323205947876;-0.8813182711601257;1.0262160301208496;1;0;0;0
0.597646176815033;-0.8137142062187195;1.0265605449676514;-0.3393218517303467;-0.25938352942466736;-0.07821488380432129;-0.1645970493555069;0.1699662059545517;1;0;0;0
-0.8575263619422913;1.0929498672485352;-1.3301023244857788;-0.2758643925189972;-0.26177287101745605;0.3752213716506958;-0.26736223697662354;-0.7184552550315857;0;1;0;0
0.831869900226593;-0.8183525204658508;-0.7612526416778564;-0.1971215456724167;-0.290444940328598;-0.3705271780490875;-0.25155219435691833;0.833058774471283;1;0;0;0
-1.3608579635620117;1.0372812747955322;-1.0863096714019775;1.1493809223175049;1.616247296333313;0.8779633045196533;1.7088911533355713;0.5828989744186401;0;0;1;0
-0.7478893995285034;1.570775032043457;-1.4926308393478394;-0.36526066064834595;-0.5365468263626099;-0.5246074199676514;-0.5545777082443237;-0.03863849118351936;0;1;0;0
-2.2528958320617676;2.4197282791137695;0.21391813457012177;-0.2869810163974762;-0.09690850973129272;-0.3265042304992676;-0.08027689158916473;-1.3638662099838257;0;0;0;1
-1.181452751159668;1.0929498672485352;0.051389675587415695;1.4652786254882812;1.515895128250122;1.6228313446044922;1.6693661212921143;-0.5607888698577881;0;1;0;0
0.6424993872642517;-0.8879395127296448;0.051389675587415695;-0.6005628108978271;-0.36929312348365784;-0.03419194743037224;-0.33850735425949097;-0.7782663106918335;0;0;0;1
0.7172521948814392;-0.790519118309021;0.6202393174171448;-0.30967748165130615;-0.46486666798591614;-0.4092673659324646;-0.42809751629829407;0.5131937861442566;1;0;0;0
0.7870205044746399;-0.9250530004501343;-0.923781156539917;-0.4213070273399353;-0.25938352942466736;-0.45769259333610535;-0.1962171047925949;-0.053192295134067535;1;0;0;0
0.6574491858482361;-0.8693827390670776;0.457710862159729;-0.5801823139190674;-0.3931865096092224;0.2581203579902649;-0.3095223009586334;-0.6095569133758545;0;0;0;1
1.2155992984771729;-1.2637059688568115;-1.0863096714019775;1.0396041870117188;0.6915732622146606;1.209896206855774;0.8577848076820374;0.809568464756012;1;0;0;0
-0.07512165606021881;0.5269809365272522;-0.4361957311630249;-0.2193548083305359;-0.2235434502363205;-0.33090654015541077;-0.12507197260856628;-0.6665593385696411;0;1;0;0
-0.07512165606021881;-0.5771216750144958;1.9204671382904053;-0.3902730941772461;-0.35495707392692566;-0.38989725708961487;-0.25155219435691833;0.2191172093153;0;0;0;1
-1.8043866157531738;1.6032484769821167;0.051389675587415695;-1.0813573598861694;-1.1434388160705566;-1.0801769495010376;-1.152723789215088;-0.8660361170768738;1;0;0;0
0.6723989844322205;-0.8183525204658508;0.9452962875366211;-0.3703557848930359;-0.09451916813850403;0.5926946997642517;-0.07764188200235367;-0.8394179940223694;1;0;0;0
0.3036231994628906;-0.14104661345481873;0.5389751195907593;-0.14663349092006683;-0.09212982654571533;0.2774904668331146;-0.046021830290555954;-0.756052553653717;0;1;0;0
-1.7196646928787231;1.4594379663467407;1.351617455482483;-0.40972721576690674;-0.35017839074134827;-0.22701239585876465;-0.3437773585319519;-0.27239328622817993;1;0;0;0
0.7322019934654236;-0.7766006588935852;0.21391813457012177;-0.7580484747886658;-0.7611446380615234;-0.7253520488739014;-0.768013060092926;-0.6057907342910767;1;0;0;0
0.5876808762550354;-0.730210542678833;-0.11113879829645157;0.7922590374946594;1.6210259199142456;0.18592272698879242;1.5797759294509888;-0.03097868338227272;1;0;0;0
0.6325303316116333;-0.8693827390670776;-1.2488380670547485;0.4481065273284912;0.9281177520751953;0.6481635570526123;1.0079801082611084;-0.32314014434814453;1;0;0;0
-1.1066999435424805;0.5501760244369507;-0.029874563217163086;-0.7191402316093445;-0.7181365489959717;-0.6320233941078186;-0.7627430558204651;-0.5981946587562561;0;0;0;1
-0.8326075077056885;1.0558363199234009;-1.8989520072937012;-0.17118272185325623;-0.11363387852907181;0.38226503133773804;-0.1645970493555069;-0.5098503828048706;0;1;0;0
-1.226302146911621;0.6197630167007446;0.13265390694141388;-0.24297766387462616;-0.46247732639312744;-0.5342925190925598;-0.44654253125190735;0.9821078181266785;0;0;0;1
-1.3708232641220093;0.8841906785964966;1.9204671382904053;-0.9738965034484863;-0.9260089993476868;-0.9727609157562256;-0.928748369216919;-0.4314001798629761;0;0;0;1
0.811935544013977;-0.827630877494812;0.5389751195907593;-0.4203806519508362;-0.5723869204521179;-0.6549153327941895;-0.5677527785301208;0.42389222979545593;1;0;0;0
0.7521363496780396;-0.7580456733703613;0.6202393174171448;-1.1953028440475464;-1.2629057168960571;-1.2342572212219238;-1.2871090173721313;-0.8261407613754272;1;0;0;0
0.5876808762550354;-0.790519118309021;1.351617455482483;-0.5398845076560974;-0.3860184848308563;-0.669883131980896;-0.5414026975631714;-0.028233809396624565;1;0;0;0
0.6175804734230042;-0.8693827390670776;0.051389675587415695;0.827924907207489;0.8062614798545837;0.5689222812652588;1.0633151531219482;0.2795029282569885;1;0;0;0
-1.056865930557251;1.1578967571258545;0.3764466345310211;-0.36757662892341614;-0.4123012125492096;-0.5272487998008728;-0.41492247581481934;-0.23971107602119446;0;1;0;0
0.43319448828697205;-0.6374285221099854;-0.27366727590560913;-0.4277917444705963;-0.6775177717208862;-0.493791401386261;-0.6046428084373474;1.6048583984375;1;0;0;0
1.2903482913970947;-1.3564863204956055;-0.354931503534317;-0.7524901628494263;-0.9283983707427979;-0.853018581867218;-0.8655082583427429;0.8038872480392456;1;0;0;0
-2.282799243927002;2.3733363151550293;0.6202393174171448;-0.22676590085029602;-0.3860184848308563;-0.522846519947052;-0.34114235639572144;-0.17287833988666534;0;0;0;1
0.9315415620803833;-0.9899999499320984;-1.8989520072937012;1.8974380493164062;1.716599464416504;1.2424732446670532;1.690446138381958;1.4295742511749268;1;0;0;0
-0.907360315322876;1.357377529144287;0.457710862159729;-0.6718945503234863;-0.7205259203910828;-0.7570485472679138;-0.6494379043579102;-0.5548524260520935;0;1;0;0
0.6574491858482361;-0.7858790755271912;0.701503574848175;-0.8372544646263123;-0.7778699994087219;-0.5360534191131592;-0.7495680451393127;-0.8793133497238159;1;0;0;0
0.6873487830162048;-0.36836251616477966;-2.142744779586792;-0.23093464970588684;-0.35017839074134827;-0.44008341431617737;-0.4201924800872803;0.8847633600234985;0;1;0;0
-1.1465685367584229;0.7960487008094788;-1.0050454139709473;-0.7186770439147949;-0.6942431926727295;-0.6170555949211121;-0.7100429534912109;0.5422378182411194;1;0;0;0
-1.5203288793563843;1.4223244190216064;-0.5987241864204407;-0.5449796319007874;-0.5078747272491455;-0.6126533150672913;-0.5545777082443237;-0.9714236855506897;0;1;0;0
0.7621015906333923;-0.799797534942627;0.21391813457012177;0.5588096976280212;0.32122576236724854;0.8867679238319397;0.42827901244163513;0.6100917458534241;1;0;0;0
-0.7628391981124878;1.584693431854248;-1.2488380670547485;-0.6908854246139526;-0.7635340094566345;-0.7227106690406799;-0.7601080536842346;-0.6897305250167847;0;1;0;0
0.8418389558792114;-0.9296913146972656;-0.19240304827690125;1.5820033550262451;1.6927061080932617;1.1007193326950073;1.6799061298370361;-0.08083188533782959;1;0;0;0
0.7969857454299927;-0.9204129576683044;-0.4361957311630249;-0.40741124749183655;-0.5246001482009888;-0.49115002155303955;-0.49660763144493103;0.6229857802391052;1;0;0;0
0.7322019934654236;-0.8044358491897583;0.051389675587415695;-0.4537305533885956;-0.5580508708953857;-0.5087592005729675;-0.5624827146530151;0.5793882608413696;1;0;0;0
1.2704176902770996;-0.957526445388794;-1.7364234924316406;-0.2916129529476166;-0.43858394026756287;-0.40398460626602173;-0.4755275845527649;-0.2714358866214752;0;1;0;0
-1.3508888483047485;0.8517172336578369;0.3764466345310211;1.8052624464035034;1.1049288511276245;1.1192090511322021;1.210875391960144;2.4316813945770264;0;0;0;1
-1.226302146911621;1.069754719734192;-0.679988443851471;0.6329206228256226;0.9448431134223938;1.0619791746139526;1.0685851573944092;-0.4326131045818329;0;0;1;0
-1.4555413722991943;1.046557903289795;-0.19240304827690125;-0.19990070164203644;-0.45053061842918396;-0.505237340927124;-0.4728925824165344;1.6762869358062744;0;0;1;0
0.6424993872642517;-0.7534056305885315;0.051389675587415695;-0.610753059387207;0.0225584227591753;0.44829943776130676;0.048838336020708084;-1.5143194198608398;1;0;0;0
0.8418389558792114;-0.7348488569259644;0.13265390694141388;1.635270595550537;2.395171642303467;1.5180567502975464;2.5072975158691406;-0.5699807405471802;1;0;0;0
-1.2013870477676392;0.7914085984230042;0.5389751195907593;-0.7441526651382446;-0.7969847321510315;-0.7112646698951721;-0.7864580750465393;0.9095941781997681;1;0;0;0
1.2903482913970947;-1.3286528587341309;-0.029874563217163086;1.4448981285095215;1.178998351097107;1.0998388528823853;1.4664708375930786;0.18752025067806244;1;0;0;0
0.6823680400848389;-0.7534056305885315;1.2703531980514526;-0.5570226311683655;-0.35734641551971436;-0.003375893458724022;-0.3279673159122467;-1.1788794994354248;1;0;0;0
0.5826963782310486;-0.6838204264640808;0.13265390694141388;-0.9637062549591064;-0.9785744547843933;-0.9833264350891113;-0.9709084033966064;0.2829500138759613;1;0;0;0
0.7820359468460083;-0.8137142062187195;-0.7612526416778564;1.1878259181976318;0.5601596236228943;0.8374621868133545;0.6733344197273254;1.4743846654891968;1;0;0;0
-0.8625109195709229;1.3852126598358154;-0.19240304827690125;0.27348271012306213;-0.2115967571735382;-0.25606754422187805;-0.20939211547374725;0.5480465292930603;0;1;0;0
-1.5352786779403687;1.3017089366912842;-0.354931503534317;-0.15450777113437653;-0.4911493957042694;-0.5069983005523682;-0.5308626890182495;0.12049607187509537;1;0;0;0
1.4149349927902222;-0.5307297706604004;-1.0050454139709473;-0.6274279952049255;-0.5269894599914551;-0.8715081810951233;-0.8918582797050476;-1.6675814390182495;0;1;0;0
-1.3807885646820068;1.0604764223098755;1.351617455482483;-0.6825479865074158;-0.7061898708343506;-0.63466477394104;-0.5993728041648865;0.0017036809585988522;0;0;1;0
1.046159267425537;-0.799797534942627;0.457710862159729;-0.946104884147644;-0.9475130438804626;-0.7843427658081055;-0.9498283863067627;-0.38333427906036377;0;1;0;0
0.6325303316116333;-0.7951574325561523;1.7579386234283447;-0.3513648509979248;-0.5007067322731018;-0.467377632856369;-0.4834325909614563;-0.34126871824264526;1;0;0;0
-1.5601937770843506;1.1903702020645142;1.5141459703445435;-0.2369561493396759;-0.35495707392692566;-0.3256237804889679;-0.31742730736732483;-0.06506513804197311;1;0;0;0
0.7920011878013611;-0.7534056305885315;0.457710862159729;-0.02527688257396221;0.003443714464083314;0.6032601594924927;0.0014082541456446052;-0.12577000260353088;1;0;0;0
-1.4206571578979492;0.9862511157989502;1.9204671382904053;0.3962289094924927;1.1598836183547974;0.7599818110466003;1.308370590209961;-0.7048588395118713;0;0;1;0
-1.3459043502807617;1.0140844583511353;0.9452962875366211;-0.8571717739105225;-0.8399928212165833;-0.8926392197608948;-0.8734132647514343;-1.4754453897476196;0;0;1;0
0.7421672940254211;-0.7209321856498718;1.1078248023986816;0.01224176399409771;-0.02522834949195385;0.06265851110219955;0.06728336960077286;0.1769239753484726;1;0;0;0
-1.3359390497207642;1.0140844583511353;1.9204671382904053;-0.7793553471565247;-0.7707020044326782;-0.8891173601150513;-0.8022681474685669;0.2346285879611969;0;0;1;0
0.9963253140449524;-0.8322709798812866;-0.11113879829645157;-0.377766877412796;-0.5938909649848938;-0.4259960651397705;-0.5782927870750427;0.9725969433784485;0;1;0;0
-0.6282871961593628;0.8563555479049683;0.457710862159729;0.2206786870956421;-0.13991659879684448;-0.17330442368984222;-0.02757679671049118;0.5947718024253845;0;1;0;0
1.2704176902770996;-1.3750430345535278;-0.8425168991088867;-0.44400349259376526;-0.6034482717514038;-0.2543066143989563;-0.6020078063011169;0.9623835682868958;0;0;0;1
1.1856958866119385;-0.9899999499320984;-1.817687749862671;-1.1550050973892212;-1.2366230487823486;-1.2148871421813965;-1.266028881072998;-0.12398269772529602;1;0;0;0
0.6474838852882385;-0.8044358491897583;0.6202393174171448;-0.5255255103111267;-0.3979651629924774;-0.15481479465961456;-0.39647746086120605;-1.180985927581787;1;0;0;0
0.15910208225250244;0.26255327463150024;-0.354931503534317;-0.27169564366340637;-0.4314159154891968;-0.34499385952949524;-0.3859374225139618;-0.15232433378696442;0;1;0;0
0.35844168066978455;-0.7070154547691345;-0.354931503534317;-0.2791067361831665;-0.6966325044631958;-0.5844786167144775;-0.659977912902832;3.253206491470337;1;0;0;0
-0.648221492767334;0.9073857665061951;0.13265390694141388;-0.9942770600318909;-1.112377405166626;-1.0590459108352661;-1.1290086507797241;0.7829503417015076;0;1;0;0
1.1807150840759277;-1.3425695896148682;0.13265390694141388;-1.1327717304229736;-1.172110915184021;-1.1849515438079834;-1.2054238319396973;-0.2561798691749573;0;0;0;1
-1.1166651248931885;1.0883097648620605;1.5141459703445435;-0.30550873279571533;-0.25221550464630127;-0.30713415145874023;-0.27526724338531494;-0.9148041605949402;0;1;0;0
-1.5452439785003662;1.3017089366912842;-0.7612526416778564;-0.349048912525177;-0.25699418783187866;-0.2578284442424774;-0.16986705362796783;-0.3909304440021515;1;0;0;0
0.747151792049408;-0.730210542678833;0.5389751195907593;-0.638081431388855;-0.641677737236023;-0.4717799127101898;-0.5835627913475037;0.27414101362228394;1;0;0;0
-0.7030400037765503;0.9073857665061951;-0.19240304827690125;0.5639048218727112;1.0021872520446777;1.3974339962005615;1.1450003385543823;-1.116195797920227;0;1;0;0
-0.10502126067876816;0.5037858486175537;1.1890889406204224;-0.24622002243995667;-0.05628975108265877;0.4421362280845642;-0.1408820003271103;-1.407974362373352;0;1;0;0
1.220579981803894;-1.2033973932266235;1.351617455482483;-0.7270145416259766;-0.7181365489959717;-0.9331402778625488;-0.8444281816482544;-0.01936105638742447;1;0;0;0
1.2305490970611572;-1.1802023649215698;-1.3301023244857788;-0.759901225566864;-0.46247732639312744;-0.975402295589447;-0.7811880707740784;-1.8232052326202393;1;0;0;0
1.1408464908599854;-0.8090758919715881;0.5389751195907593;0.47311896085739136;0.729802668094635;1.1429814100265503;0.7075895071029663;-0.9650404453277588;0;1;0;0
-1.1615183353424072;1.0883097648620605;-1.0050454139709473;0.0011251285905018449;-0.19487139582633972;0.2405111938714981;-0.04338682442903519;0.63422030210495;0;1;0;0
0.6275495886802673;-0.7348488569259644;-0.19240304827690125;-0.45975205302238464;-0.003724301466718316;0.3919501006603241;-0.0012267503188923001;-0.6162593364715576;1;0;0;0
0.677383542060852;-0.7255722284317017;1.5141459703445435;1.1466017961502075;1.7572182416915894;1.6950290203094482;1.6034910678863525;-0.4031224548816681;1;0;0;0
0.6474838852882385;-0.7673240900039673;0.5389751195907593;-0.6524404287338257;-0.4314159154891968;0.31799155473709106;-0.41228747367858887;-1.1515591144561768;1;0;0;0
-1.4206571578979492;0.9027474522590637;0.701503574848175;-0.34071141481399536;-0.5628295540809631;-0.5290097594261169;-0.5071476697921753;0.6579660177230835;0;0;0;1
0.597646176815033;-0.7070154547691345;-1.6551592350006104;0.8246825933456421;2.447737216949463;0.629673957824707;2.407167434692383;-0.06244810298085213;1;0;0;0
0.8717385530471802;-0.8601043820381165;-0.7612526416778564;-0.021108143031597137;-0.5532721877098083;-0.5290097594261169;-0.6257228255271912;3.9807701110839844;1;0;0;0
-0.11997106671333313;-0.5678433179855347;-0.4361957311630249;0.26421883702278137;0.12529999017715454;0.03888612613081932;0.1621435284614563;0.6455827355384827;0;0;0;1
-2.2429306507110596;2.3872547149658203;-0.4361957311630249;-0.23093464970588684;-0.2976129651069641;-0.355559378862381;-0.29107725620269775;-0.4328683316707611;0;0;0;1
1.1209120750427246;-1.1338104009628296;-1.0863096714019775;1.0108861923217773;1.2028917074203491;0.3408834934234619;1.2872905731201172;-0.7862454056739807;0;0;0;1
0.6375148296356201;-0.739488959312439;-0.19240304827690125;-0.13875919580459595;1.4059854745864868;1.089273452758789;1.3347206115722656;-0.8378221392631531;1;0;0;0
-0.8625109195709229;1.0883097648620605;0.13265390694141388;-0.02527688257396221;-0.1208018958568573;0.10932282358407974;0.009313268586993217;0.20730829238891602;0;1;0;0
0.9963253140449524;-0.7116537690162659;-1.8989520072937012;1.636660099029541;0.8205975294113159;1.2081353664398193;0.7471145987510681;1.4475111961364746;0;1;0;0
0.9265570640563965;-0.9668030738830566;-2.142744779586792;-0.03315116465091705;0.0631771832704544;-0.31417781114578247;0.03302830830216408;0.6155814528465271;1;0;0;0
-0.8724761605262756;1.1810917854309082;-0.11113879829645157;0.019189661368727684;-0.16380998492240906;0.028320621699094772;-0.1408820003271103;-0.01878654584288597;0;1;0;0
